,r,p,session_id,unit_id,subject,acronym,region
13135,-0.1590301916968863,0.0003571632017465438,757970808,951841609,C57BL/6J-412793,VISam,VISam
13136,-0.19831933031459867,7.898770542589536e-06,757970808,951841650,C57BL/6J-412793,VISam,VISam
13137,-0.15644513969137078,0.00044624520110300654,757970808,951841645,C57BL/6J-412793,VISam,VISam
13138,0.022671511784910996,0.6130345590503198,757970808,951841639,C57BL/6J-412793,VISam,VISam
13139,-0.1963585262277586,9.740732625578476e-06,757970808,951841671,C57BL/6J-412793,VISam,VISam
13140,-0.06974458115763227,0.11934470374245859,757970808,951841666,C57BL/6J-412793,VISam,VISam
13141,0.2787834366956717,2.233016333870117e-10,757970808,951836164,C57BL/6J-412793,MGd,MGd
13142,0.037220979380332454,0.40626118200650485,757970808,951836158,C57BL/6J-412793,MGd,MGd
13143,-0.31287272471100885,8.12393492984829e-13,757970808,951836156,C57BL/6J-412793,MGd,MGd
13144,-0.0946256180236892,0.03440049064528822,757970808,951836180,C57BL/6J-412793,MGd,MGd
13145,-0.31393923239257826,6.732535215343484e-13,757970808,951836178,C57BL/6J-412793,MGd,MGd
13146,-0.19722587109871034,8.880462495082431e-06,757970808,951836172,C57BL/6J-412793,MGd,MGd
13147,0.03136626138547471,0.48405991162610285,757970808,951836182,C57BL/6J-412793,MGd,MGd
13148,-0.0855109269581004,0.05603057051803789,757970808,951836205,C57BL/6J-412793,MGd,MGd
13149,0.046389824949020594,0.30054321685693103,757970808,951836199,C57BL/6J-412793,MGd,MGd
13150,0.19568978576739898,1.0457609370875381e-05,757970808,951836197,C57BL/6J-412793,MGd,MGd
13151,-0.2720880388805297,6.173756905450384e-10,757970808,951836195,C57BL/6J-412793,MGd,MGd
13152,-0.10467955342416005,0.019217594179818574,757970808,951836193,C57BL/6J-412793,MGd,MGd
13153,-0.1984389292631631,7.797902572606565e-06,757970808,951837293,C57BL/6J-412793,MGd,MGd
13154,-0.23722650490458916,7.957718333944476e-08,757970808,951836213,C57BL/6J-412793,MGd,MGd
13155,-0.09533262791217953,0.03307077646221726,757970808,951836207,C57BL/6J-412793,MGd,MGd
13156,-0.24151053612468806,4.5521772700538654e-08,757970808,951836221,C57BL/6J-412793,MGd,MGd
13157,-0.23589418317845887,9.446909400437935e-08,757970808,951836217,C57BL/6J-412793,MGd,MGd
13158,-0.16561361264769928,0.00019947429067451375,757970808,951836225,C57BL/6J-412793,MGd,MGd
13159,-0.14290523715872677,0.001355705201086041,757970808,951836223,C57BL/6J-412793,MGd,MGd
13160,-0.00868417813889544,0.8464094141222444,757970808,951836237,C57BL/6J-412793,MGd,MGd
13161,-0.3299825076645202,3.6379964875060606e-14,757970808,951836235,C57BL/6J-412793,MGd,MGd
13162,-0.08811944742321355,0.048917351824281134,757970808,951836233,C57BL/6J-412793,MGd,MGd
13163,-0.20040799468492704,6.303730705897827e-06,757970808,951837199,C57BL/6J-412793,SGN,SGN
13164,0.2252680077434019,3.578610598709266e-07,757970808,951836252,C57BL/6J-412793,SGN,SGN
13165,-0.07761395568893166,0.08295834537394167,757970808,951836248,C57BL/6J-412793,SGN,SGN
13166,-0.005358105348093552,0.9048698417236486,757970808,951836246,C57BL/6J-412793,SGN,SGN
13167,-0.2729580323948294,5.4179844391874e-10,757970808,951836244,C57BL/6J-412793,SGN,SGN
13168,-0.10792862370240017,0.015762304961153648,757970808,951836266,C57BL/6J-412793,SGN,SGN
13169,-0.11224934970778018,0.01201744034858359,757970808,951836273,C57BL/6J-412793,SGN,SGN
13170,-0.36460199439558716,3.636691668236739e-17,757970808,951836271,C57BL/6J-412793,SGN,SGN
13171,-0.10929254875364589,0.014482510200472781,757970808,951836269,C57BL/6J-412793,SGN,SGN
13172,-0.18877981713924075,2.1478145136722177e-05,757970808,951836281,C57BL/6J-412793,SGN,SGN
13173,-0.1811430957161302,4.619327191813534e-05,757970808,951836277,C57BL/6J-412793,SGN,SGN
13174,-0.07184197362091219,0.10860643459113234,757970808,951836295,C57BL/6J-412793,SGN,SGN
13175,0.07346245071336127,0.10084381790919031,757970808,951836285,C57BL/6J-412793,SGN,SGN
13176,-0.20708665544413773,3.0160586647211827e-06,757970808,951836283,C57BL/6J-412793,SGN,SGN
13177,-0.18256200972245662,4.016046601638072e-05,757970808,951836301,C57BL/6J-412793,SGN,SGN
13178,-0.26007316808921155,3.5753383447493264e-09,757970808,951836299,C57BL/6J-412793,SGN,SGN
13179,-0.13310867236806537,0.0028615534264856864,757970808,951837205,C57BL/6J-412793,SGN,SGN
13180,-0.1593199705894906,0.0003482843656814644,757970808,951836293,C57BL/6J-412793,SGN,SGN
13181,-0.16359337990999961,0.00023908043248074368,757970808,951836291,C57BL/6J-412793,SGN,SGN
13182,-0.0529489908918224,0.23726869738260817,757970808,951836289,C57BL/6J-412793,SGN,SGN
13183,0.08028564994075785,0.07286989184370984,757970808,951836310,C57BL/6J-412793,SGN,SGN
13184,-0.3348995545696916,1.436117084181696e-14,757970808,951836308,C57BL/6J-412793,SGN,SGN
13185,-0.13960572269418997,0.0017528136281993714,757970808,951836318,C57BL/6J-412793,LP,LP
13186,-0.07630020919004366,0.08831767827296512,757970808,951836316,C57BL/6J-412793,LP,LP
13187,-0.1593042102376693,0.00034876192134849143,757970808,951836334,C57BL/6J-412793,LP,LP
13188,-0.18777907883901312,2.378727733069135e-05,757970808,951836326,C57BL/6J-412793,LP,LP
13189,-0.2545305143559318,7.807055204712262e-09,757970808,951836324,C57BL/6J-412793,LP,LP
13190,-0.12422355930967335,0.0054099612789203265,757970808,951836322,C57BL/6J-412793,LP,LP
13191,-0.038213967054897,0.39384617872071837,757970808,951836338,C57BL/6J-412793,LP,LP
13192,-0.0033354642780562722,0.9406946688333674,757970808,951836336,C57BL/6J-412793,LP,LP
13193,-0.1689776437932434,0.0001468532035692865,757970808,951836344,C57BL/6J-412793,LP,LP
13194,-0.17006147006948552,0.00013288968211069607,757970808,951836342,C57BL/6J-412793,LP,LP
13195,0.04712099909772154,0.2929809913525724,757970808,951836340,C57BL/6J-412793,LP,LP
13196,-0.19602109211938396,1.0096396669663013e-05,757970808,951836346,C57BL/6J-412793,LP,LP
13197,0.01718059015300099,0.7015444680520504,757970808,951836360,C57BL/6J-412793,LP,LP
13198,0.03396395503522594,0.44858573020153636,757970808,951837207,C57BL/6J-412793,LP,LP
13199,0.1427359931933389,0.0013738686656826137,757970808,951836356,C57BL/6J-412793,LP,LP
13200,-0.12742618786508353,0.004319336680000233,757970808,951836395,C57BL/6J-412793,DG,DG
13201,0.14834562710414217,0.0008771273347122393,757970808,951836410,C57BL/6J-412793,DG,DG
13202,0.10462568868042474,0.019280043875916177,757970808,951836418,C57BL/6J-412793,DG,DG
13203,-0.09673093733362664,0.030569691520823353,757970808,951836441,C57BL/6J-412793,DG,DG
13204,-0.28534710912183747,8.020690412761104e-11,757970808,951836453,C57BL/6J-412793,CA1,CA1
13205,-0.10140491542092085,0.02335019911506191,757970808,951837283,C57BL/6J-412793,ProS,ProS
13206,-0.03275541529738905,0.46490359972118295,757970808,951836465,C57BL/6J-412793,ProS,ProS
13207,-0.07600848437099166,0.08954472065588003,757970808,951836493,C57BL/6J-412793,ProS,ProS
13208,0.45308757965769053,1.111245034140765e-26,757970808,951836505,C57BL/6J-412793,ProS,ProS
13209,-0.20829311354742452,2.633149839448491e-06,757970808,951836501,C57BL/6J-412793,ProS,ProS
13210,0.1695847588861802,0.0001388703264625682,757970808,951836507,C57BL/6J-412793,ProS,ProS
13211,0.33943942585022335,5.99803105612757e-15,757970808,951836525,C57BL/6J-412793,ProS,ProS
13212,0.29146136840749404,3.0159153907775926e-11,757970808,951836523,C57BL/6J-412793,ProS,ProS
13213,0.0931290464533652,0.03736597884178485,757970808,951837229,C57BL/6J-412793,ProS,ProS
13214,0.20453232471975652,4.009926836595117e-06,757970808,951836514,C57BL/6J-412793,ProS,ProS
13215,0.05895152489644487,0.18816006729667545,757970808,951836499,C57BL/6J-412793,ProS,ProS
13216,-0.3776092480747216,2.1631941658633405e-18,757970808,951836529,C57BL/6J-412793,ProS,ProS
13217,-0.09345735220286618,0.03669749430855136,757970808,951836545,C57BL/6J-412793,ProS,ProS
13218,-0.09235327959125028,0.03898673001146771,757970808,951836574,C57BL/6J-412793,ProS,ProS
13219,-0.08156208306924792,0.06841616634112488,757970808,951836568,C57BL/6J-412793,ProS,ProS
13220,-0.21484877873545377,1.2416137661999488e-06,757970808,951836564,C57BL/6J-412793,ProS,ProS
13221,-0.10837854852663566,0.01532957977702068,757970808,951836562,C57BL/6J-412793,ProS,ProS
13222,-0.09174350176852515,0.04030212593607884,757970808,951836560,C57BL/6J-412793,ProS,ProS
13223,-0.0830763717011105,0.06342442567555948,757970808,951836558,C57BL/6J-412793,ProS,ProS
13224,-0.0008371518707387885,0.9851024172780334,757970808,951836586,C57BL/6J-412793,ProS,ProS
13225,-0.15063608373380824,0.0007269818377299152,757970808,951836588,C57BL/6J-412793,ProS,ProS
13226,0.4566044555907036,4.039232532468529e-27,757970808,951836543,C57BL/6J-412793,ProS,ProS
13227,-0.10478452942726815,0.019096393466664054,757970808,951836578,C57BL/6J-412793,ProS,ProS
13228,-0.1538231544710656,0.0005573871931456096,757970808,951836576,C57BL/6J-412793,ProS,ProS
13229,0.1697676339530056,0.0001365467647730595,757970808,951836590,C57BL/6J-412793,ProS,ProS
13230,-0.379582710796747,1.3939993372126813e-18,757970808,951836592,C57BL/6J-412793,ProS,ProS
13231,-0.1281720395410186,0.00409577500910721,757970808,951836618,C57BL/6J-412793,ProS,ProS
13232,0.3548689008800636,2.76677505215205e-16,757970808,951836616,C57BL/6J-412793,ProS,ProS
13233,-0.6932807719522222,7.299438952181818e-73,757970808,951836632,C57BL/6J-412793,ProS,ProS
13234,-0.21907469559558576,7.551594423387915e-07,757970808,951836630,C57BL/6J-412793,ProS,ProS
13235,-0.07342233900554808,0.10103049786315353,757970808,951836626,C57BL/6J-412793,ProS,ProS
13236,-0.24480851463280884,2.9399109654836985e-08,757970808,951836656,C57BL/6J-412793,ProS,ProS
13237,-0.045257960898759074,0.312503225262686,757970808,951836624,C57BL/6J-412793,ProS,ProS
13238,-0.22220551500092464,5.191073230384185e-07,757970808,951836622,C57BL/6J-412793,ProS,ProS
13239,-0.2092149666356692,2.3723951664763938e-06,757970808,951836602,C57BL/6J-412793,ProS,ProS
13240,0.09511573999945074,0.033473946015767884,757970808,951836660,C57BL/6J-412793,ProS,ProS
13241,-0.11336552732634197,0.011188099675759877,757970808,951836658,C57BL/6J-412793,ProS,ProS
13242,-0.0972839833981608,0.029626159592729746,757970808,951836654,C57BL/6J-412793,ProS,ProS
13243,0.3374368806258708,8.831541475991093e-15,757970808,951836678,C57BL/6J-412793,ProS,ProS
13244,0.12082604036207224,0.006832362852094326,757970808,951836650,C57BL/6J-412793,ProS,ProS
13245,-0.11237150820564497,0.011924100183965553,757970808,951836646,C57BL/6J-412793,ProS,ProS
13246,-0.3068528518743541,2.3129612401389935e-12,757970808,951836644,C57BL/6J-412793,ProS,ProS
13247,-0.11337779599831897,0.011179272667468402,757970808,951837235,C57BL/6J-412793,ProS,ProS
13248,-0.1353400716159092,0.0024238751769452105,757970808,951836691,C57BL/6J-412793,ProS,ProS
13249,-0.1587165174654415,0.0003670117810590428,757970808,951836672,C57BL/6J-412793,ProS,ProS
13250,-0.33179121583690013,2.589504110804941e-14,757970808,951836666,C57BL/6J-412793,ProS,ProS
13251,-0.20644060174365184,3.242442782416767e-06,757970808,951836699,C57BL/6J-412793,ProS,ProS
13252,-0.1559136445717616,0.0004669538959143694,757970808,951836739,C57BL/6J-412793,VISp,VISp
13253,-0.13814754003419372,0.0019601847542761036,757970808,951836735,C57BL/6J-412793,VISp,VISp
13254,-0.18440332882064475,3.343768610797545e-05,757970808,951836751,C57BL/6J-412793,VISp,VISp
13255,-0.026211226249689062,0.5587263430637562,757970808,951836741,C57BL/6J-412793,VISp,VISp
13256,-0.14649589599348095,0.001018774398162664,757970808,951836773,C57BL/6J-412793,VISp,VISp
13257,-0.142986277342275,0.0013470862963082576,757970808,951836764,C57BL/6J-412793,VISp,VISp
13258,0.043521302902745015,0.3314534663365669,757970808,951836777,C57BL/6J-412793,VISp,VISp
13259,-0.16856676298020365,0.0001524981102991745,757970808,951836769,C57BL/6J-412793,VISp,VISp
13260,-0.1529405173072039,0.0006002467823673771,757970808,951836767,C57BL/6J-412793,VISp,VISp
13261,-0.08232731905856941,0.06585479146690709,757970808,951836797,C57BL/6J-412793,VISp,VISp
13262,-0.13008174732738312,0.0035702884958710946,757970808,951836783,C57BL/6J-412793,VISp,VISp
13263,-0.20247323105580187,5.0318020729678145e-06,757970808,951836781,C57BL/6J-412793,VISp,VISp
13264,-0.18818214931483904,2.2830237819070087e-05,757970808,951836801,C57BL/6J-412793,VISp,VISp
13265,0.1034884026122059,0.02064049343749291,757970808,951836805,C57BL/6J-412793,VISp,VISp
13266,0.07494893653784736,0.0941168857261997,757970808,951836795,C57BL/6J-412793,VISp,VISp
13267,-0.16083059122247456,0.00030523914067200677,757970808,951836820,C57BL/6J-412793,VISp,VISp
13268,-0.17413617578901508,9.077934149474644e-05,757970808,951836816,C57BL/6J-412793,VISp,VISp
13269,0.06266127662826888,0.16180790738575535,757970808,951836828,C57BL/6J-412793,VISp,VISp
13270,0.22566845610706932,3.4073874557905805e-07,757970808,951836842,C57BL/6J-412793,VISp,VISp
13271,-0.228131083871106,2.5154227992220463e-07,757970808,951836838,C57BL/6J-412793,VISp,VISp
13272,-0.06006893182933599,0.1799102237549529,757970808,951836848,C57BL/6J-412793,VISp,VISp
13273,-0.1618262145835898,0.0002796417894299449,757970808,951836846,C57BL/6J-412793,VISp,VISp
13274,-0.06243799704017715,0.16331093982004216,757970808,951836856,C57BL/6J-412793,VISp,VISp
13275,-0.08065899822299277,0.07154338401950334,757970808,951836854,C57BL/6J-412793,VISp,VISp
13276,-0.2201619264338075,6.634073482907385e-07,757970808,951836852,C57BL/6J-412793,VISp,VISp
13277,-0.017037605454752282,0.7039108996494602,757970808,951836850,C57BL/6J-412793,VISp,VISp
13278,-0.1016512519611384,0.02301454815412216,757970808,951836874,C57BL/6J-412793,VISp,VISp
13279,-0.2859616055363009,7.277490593115741e-11,757970808,951836866,C57BL/6J-412793,VISp,VISp
13280,-0.10372258915711571,0.02035372280258927,757970808,951836864,C57BL/6J-412793,VISp,VISp
13281,-0.12360203947505567,0.005648326858423752,757970808,951836898,C57BL/6J-412793,VISp,VISp
13282,-0.27876859430655815,2.2381245830836873e-10,757970808,951836880,C57BL/6J-412793,VISp,VISp
13283,-0.34609616348527306,1.6242353458627478e-15,757970808,951836878,C57BL/6J-412793,VISp,VISp
13284,-0.086401088676916,0.05351232054200055,757970808,951836860,C57BL/6J-412793,VISp,VISp
13285,-0.15245854234763165,0.0006249223958022027,757970808,951836900,C57BL/6J-412793,VISp,VISp
13286,-0.5075758713966932,4.257412665109061e-34,757970808,951836896,C57BL/6J-412793,VISp,VISp
13287,-0.20321390406622283,4.638489553093182e-06,757970808,951836892,C57BL/6J-412793,VISp,VISp
13288,-0.1574328089666652,0.00041001436530528954,757970808,951836888,C57BL/6J-412793,VISp,VISp
13289,-0.2005805682012233,6.186680947192424e-06,757970808,951836886,C57BL/6J-412793,VISp,VISp
13290,-0.12680672259260584,0.004513337052252716,757970808,951836926,C57BL/6J-412793,VISp,VISp
13291,-0.11645771487789466,0.009149151093535816,757970808,951836912,C57BL/6J-412793,VISp,VISp
13292,-0.218915239982411,7.696007657999333e-07,757970808,951836904,C57BL/6J-412793,VISp,VISp
13293,-0.23326966592396445,1.3205462298632424e-07,757970808,951836908,C57BL/6J-412793,VISp,VISp
13294,-0.21204749419567584,1.7169569937589875e-06,757970808,951836933,C57BL/6J-412793,VISp,VISp
13295,-0.0936266706682956,0.03635672233752582,757970808,951836949,C57BL/6J-412793,VISp,VISp
13296,-0.06819067133088332,0.1278221940767065,757970808,951836939,C57BL/6J-412793,VISp,VISp
13297,-0.14180856458848723,0.001477435924784186,757970808,951836937,C57BL/6J-412793,VISp,VISp
13298,0.11102537598148762,0.012988907714383272,757970808,951836930,C57BL/6J-412793,VISp,VISp
13299,0.0713962782294933,0.11082210210357245,757970808,951836953,C57BL/6J-412793,VISp,VISp
13300,-0.06686948477131006,0.13539102657688715,757970808,951836951,C57BL/6J-412793,VISp,VISp
13301,-0.12235886823902851,0.006153645037841257,757970808,951837257,C57BL/6J-412793,VISp,VISp
13302,0.0367347624554782,0.41242420021941534,757970808,951836943,C57BL/6J-412793,VISp,VISp
13303,-0.08783733312994652,0.04964825962105002,757970808,951836959,C57BL/6J-412793,VISp,VISp
13304,-0.129952239330867,0.003603891568985004,757970808,951836983,C57BL/6J-412793,VISp,VISp
13305,-0.15162306980657236,0.0006699372390952187,757970808,951836993,C57BL/6J-412793,VISp,VISp
13306,-0.043998664743612796,0.3261721970088551,757970808,951836991,C57BL/6J-412793,VISp,VISp
13307,-0.10636980004057647,0.017345478478667305,757970808,951837011,C57BL/6J-412793,VISp,VISp
13308,-0.10156347601680941,0.02313366685440561,757970808,951836989,C57BL/6J-412793,VISp,VISp
13309,-0.14810085378047916,0.0008947646271338175,757970808,951837013,C57BL/6J-412793,VISp,VISp
13310,0.2850348587538059,8.426187717009066e-11,757970808,951837005,C57BL/6J-412793,VISp,VISp
13311,-0.04400804293813202,0.32606899098345,757970808,951837043,C57BL/6J-412793,VISp,VISp
13312,-0.10773486706616749,0.015951930472178667,757970808,951837041,C57BL/6J-412793,VISp,VISp
13313,-0.044578174180237996,0.31983451966487947,757970808,951837037,C57BL/6J-412793,VISp,VISp
13314,-0.02930019599784061,0.5133226080998572,757970808,951837263,C57BL/6J-412793,VISp,VISp
13315,-0.12947071975611804,0.0037313604157112198,757970808,951837039,C57BL/6J-412793,VISp,VISp
13316,-0.07581725491970213,0.09035646288642417,757970808,951837055,C57BL/6J-412793,VISp,VISp
13317,-0.08519960610445632,0.056934194011386614,757970808,951837053,C57BL/6J-412793,VISp,VISp
13318,-0.036112040185512825,0.42039765693660347,757970808,951837267,C57BL/6J-412793,VISp,VISp
13319,-0.3511676396418369,5.877806057472802e-16,757970808,951837066,C57BL/6J-412793,VISp,VISp
13320,-0.202976926077909,4.761019398221429e-06,757970808,951837064,C57BL/6J-412793,VISp,VISp
13321,-0.0909322965263886,0.042110032250239154,757970808,951837299,C57BL/6J-412793,VISp,VISp
13322,-0.055112906127734104,0.21861744755156218,757970808,951837076,C57BL/6J-412793,VISp,VISp
13323,-0.1563870896550639,0.0004484647116970464,757970808,951837088,C57BL/6J-412793,VISp,VISp
13324,0.0007402006270933669,0.9868275520148116,757970808,951837118,C57BL/6J-412793,VISp,VISp
13325,-0.1348978619836801,0.0025054248884749534,757970808,951837115,C57BL/6J-412793,VISp,VISp
13326,-0.13418658460181732,0.0026418571581492342,757970808,951837109,C57BL/6J-412793,VISp,VISp
13327,-0.07670076158840736,0.0866549457780909,757970808,951837135,C57BL/6J-412793,VISp,VISp
13328,-0.251182074370934,1.2403603582482223e-08,757970808,951837146,C57BL/6J-412793,VISp,VISp
13329,-0.1008660787603767,0.024099201086059657,757970808,951837142,C57BL/6J-412793,VISp,VISp
13330,-0.19776486527203027,8.382866145534217e-06,757970808,951837158,C57BL/6J-412793,VISp,VISp
13331,-0.07064796789573986,0.11462199864168954,757970808,951837154,C57BL/6J-412793,VISp,VISp
13332,-0.007594164299808802,0.8654913808617798,757970808,951838401,C57BL/6J-412793,CA3,CA3
13333,0.17001114812110185,0.00013350938818267516,757970808,951838438,C57BL/6J-412793,CA3,CA3
13334,0.24049075317694527,5.204500832836485e-08,757970808,951838448,C57BL/6J-412793,CA3,CA3
13335,0.6190341521955852,3.201675248561456e-54,757970808,951839187,C57BL/6J-412793,DG,DG
13336,0.36762342132925885,1.90961971110845e-17,757970808,951838486,C57BL/6J-412793,DG,DG
13337,0.636162739938429,4.538943175863356e-58,757970808,951838484,C57BL/6J-412793,DG,DG
